time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
4946856,2024-09-03 15:55:36,2024-09-03 15:55:31,9,100,True,8.929,61.067,51,4.213,0.0,83,0,852.75,14.5,13,5424.84,-3.812,3308131.75,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4947356,2024-09-03 15:55:36,2024-09-03 15:55:31,9,100,True,8.857,61.078,51,4.248,0.0,83,0,864.0,14.5,13,5424.84,-5.25,3308327.5,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4947856,2024-09-03 15:55:36,2024-09-03 15:55:31,9,100,True,8.857,61.087,50,4.229,0.0,83,0,861.25,14.5,13,5424.84,-5.75,3308541.0,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4948356,2024-09-03 16:46:37,2024-09-03 15:55:33,9,100,False,8.857,61.096,51,4.275,0.0,83,0,860.25,14.5,13,5424.84,-3.938,3308760.5,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4948856,2024-09-03 16:46:37,2024-09-03 15:55:33,9,100,False,8.786,61.065,51,4.156,0.0,83,0,852.75,14.5,13,5424.84,-3.812,3308926.75,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4949356,2024-09-03 16:46:37,2024-09-03 15:55:33,9,100,False,8.857,61.076,51,4.205,0.0,83,0,858.75,14.5,13,5424.84,-3.875,3309140.25,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4949856,2024-09-03 16:46:37,2024-09-03 15:55:33,9,100,False,8.929,61.086,51,4.262,0.0,83,0,853.75,14.5,13,5424.84,-3.812,3309334.5,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4950356,2024-09-03 15:55:38,2024-09-03 15:55:35,9,100,True,8.929,61.095,51,4.271,0.0,83,0,852.75,14.5,13,5424.84,-3.812,3309573.25,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4950856,2024-09-03 15:55:38,2024-09-03 15:55:35,9,100,True,8.857,61.103,51,4.199,0.0,83,0,860.75,14.5,13,5424.84,-5.562,3309731.0,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4951356,2024-09-03 15:55:38,2024-09-03 15:55:35,9,100,True,8.857,61.072,51,4.234,0.0,83,0,854.5,14.5,13,5424.84,-3.938,3309939.5,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4951856,2024-09-03 15:55:38,2024-09-03 15:55:35,9,100,True,8.857,61.082,51,4.234,0.0,83,0,843.75,14.5,13,5424.84,-3.75,3310136.25,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4952356,2024-09-03 16:46:40,2024-09-03 15:55:37,9,100,False,8.929,61.091,51,4.223,0.0,83,0,851.5,14.5,13,5424.84,-3.875,3310352.5,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4952856,2024-09-03 16:46:40,2024-09-03 15:55:37,9,100,False,8.929,61.061,50,4.211,0.0,83,0,851.5,14.5,13,5424.84,-3.812,3310532.5,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
4953356,2024-09-03 16:46:40,2024-09-03 15:55:37,9,100,False,8.929,61.072,51,4.189,0.0,83,0,836.75,14.5,13,5424.84,-3.625,3310725.0,0,6,37.382629,49.612118,12,0.0,0.0,-18,0.0
