time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
4463749,2024-09-03 13:07:31,2024-09-03 13:07:28,7,64,True,8.929,71.051,64,4.18,0.0,83,4,884.25,14.5,1,5398.008,-7.5,3547246.5,0,0,37.454086,49.659645,12,100.57,0.1054178868204569,-27,0.0
4464249,2024-09-03 13:07:31,2024-09-03 13:07:28,7,64,True,8.857,71.005,64,4.107,0.0,83,4,887.75,14.5,1,5398.008,-6.625,3547452.0,0,0,37.454086,49.659645,12,100.57,0.0,-27,0.0
4464749,2024-09-03 13:07:31,2024-09-03 13:07:28,7,64,True,9.071,71.12,63,3.982,0.0,83,4,885.0,14.5,1,5398.008,-5.562,3547697.0,0,0,37.454086,49.659645,12,100.57,0.0,-27,0.0
4465249,2024-09-03 13:07:31,2024-09-03 13:07:28,7,64,True,8.857,71.42,59,3.822,14.12,83,4,874.0,14.5,1,5398.012,8.312,3547944.0,0,0,37.454086,49.659645,12,100.57,0.0,-27,0.0
4465749,2024-09-03 15:09:34,2024-09-03 13:07:30,7,64,False,8.929,71.689,56,4.027,0.0,83,4,1119.0,14.5,1,5398.012,10.125,3548238.75,0,0,37.454082,49.659668,12,102.36,0.0624827872213977,-27,0.0
4466249,2024-09-03 15:09:34,2024-09-03 13:07:30,7,64,False,8.929,71.579,54,3.947,0.0,83,4,1061.75,14.5,1,5398.012,-10.562,3548448.0,0,0,37.454082,49.659668,12,102.36,0.0,-27,0.0
4466749,2024-09-03 15:09:34,2024-09-03 13:07:30,7,64,False,8.929,71.637,55,3.994,0.0,83,4,883.0,14.5,1,5398.012,-6.75,3548682.0,0,0,37.454082,49.659668,12,102.36,0.0,-27,0.0
4467249,2024-09-03 15:09:34,2024-09-03 13:07:30,7,64,False,8.786,71.846,57,4.076,0.0,83,3,874.75,14.5,1,5398.012,-4.0,3548919.5,0,0,37.454082,49.659668,12,102.36,0.0,-27,0.0
4467749,2024-09-03 13:07:34,2024-09-03 13:07:32,7,64,True,9.071,72.073,54,3.963,0.0,83,3,863.5,14.5,1,5398.012,-3.312,3549187.0,0,0,37.454079,49.659691,12,99.33,-0.1057669526708564,-27,0.0
4468249,2024-09-03 13:07:34,2024-09-03 13:07:32,7,64,True,8.786,72.356,55,3.369,0.0,83,0,847.75,14.5,13,5398.012,-12.938,3549365.25,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4468749,2024-09-03 13:07:34,2024-09-03 13:07:32,7,64,True,9.0,73.081,60,3.305,0.0,83,0,740.25,14.5,13,5398.012,-1.062,3549558.25,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4469249,2024-09-03 13:07:34,2024-09-03 13:07:32,7,64,True,9.0,72.283,64,3.906,0.0,83,0,775.75,14.5,13,5398.012,-7.688,3549769.5,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4469749,2024-09-03 13:07:37,2024-09-03 13:07:34,7,64,True,8.857,71.8,60,3.713,0.0,83,0,811.5,14.5,13,5398.012,-7.0,3550062.25,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4470249,2024-09-03 13:07:37,2024-09-03 13:07:34,7,64,True,8.929,71.835,58,3.578,0.0,83,0,803.75,14.5,13,5398.012,-2.938,3550230.0,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4470749,2024-09-03 13:07:37,2024-09-03 13:07:34,7,64,True,9.143,71.868,58,3.842,0.0,83,0,801.5,14.5,13,5398.012,-1.5,3550430.0,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4471249,2024-09-03 13:07:37,2024-09-03 13:07:34,7,64,True,8.714,72.093,54,3.893,0.0,83,0,830.75,14.5,13,5398.012,-2.125,3550652.0,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4471749,2024-09-03 15:09:37,2024-09-03 13:07:36,7,61,False,8.786,71.628,50,3.271,0.0,83,0,813.75,14.5,13,5398.012,2.312,3550874.5,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4472249,2024-09-03 15:09:37,2024-09-03 13:07:36,7,61,False,9.071,71.681,49,3.875,0.0,83,0,749.5,14.5,13,5398.012,6.625,3551008.5,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
4472749,2024-09-03 15:09:37,2024-09-03 13:07:36,7,61,False,9.0,71.729,60,3.393,0.0,83,0,718.0,14.5,13,5398.012,10.5,3551173.5,0,0,37.454079,49.659691,12,99.33,0.0,-27,0.0
