time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
6820875,2024-09-04 19:30:39,2024-09-04 11:18:19,14,25,False,9.0,88.206,53,4.297,0.0,88,0,835.75,14.5,14,5510.617,-3.0,7024698.5,0,26,37.6618,49.015724,12,144.03,0.0,-2,0.0
6821375,2024-09-04 19:30:39,2024-09-04 11:18:19,14,25,False,9.071,88.288,52,4.189,0.0,89,0,856.75,14.5,14,5510.617,-4.438,7024909.0,0,26,37.6618,49.015724,12,144.03,0.0,-2,0.0
6821875,2024-09-04 19:30:39,2024-09-04 11:18:19,14,25,False,9.071,88.361,52,4.143,0.0,89,0,853.5,14.5,14,5510.617,-3.688,7025105.5,0,26,37.6618,49.015724,12,144.03,0.0,-2,0.0
6822375,2024-09-04 19:30:27,2024-09-04 11:18:21,14,25,False,9.0,88.427,52,4.076,0.0,88,0,844.0,14.5,14,5510.617,-3.75,7025333.5,0,26,37.661804,49.015724,12,0.0,-5.027595443294866,-2,0.0
6822875,2024-09-04 19:30:27,2024-09-04 11:18:21,14,25,False,9.071,88.486,51,4.055,0.0,88,0,861.0,14.5,14,5510.617,-3.812,7025508.0,0,26,37.661804,49.015724,12,0.0,0.0,-2,0.0
6823375,2024-09-04 19:30:27,2024-09-04 11:18:21,14,25,False,9.0,88.539,51,4.119,0.0,88,0,859.5,14.5,14,5510.617,-3.812,7025717.5,0,26,37.661804,49.015724,12,0.0,0.0,-2,0.0
6823875,2024-09-04 19:30:27,2024-09-04 11:18:21,14,25,False,9.071,88.587,51,4.143,15.298,89,0,839.25,14.5,14,5510.617,0.875,7025912.0,0,26,37.661804,49.015724,12,0.0,0.0,-2,0.0
6824375,2024-09-04 19:30:29,2024-09-04 11:18:23,14,25,False,9.214,88.631,54,4.326,9.412,89,0,954.5,14.5,14,5510.617,1.562,7026178.0,0,26,37.661804,49.015724,12,0.0,0.0,-2,0.0
6824875,2024-09-04 19:30:29,2024-09-04 11:18:23,14,25,False,9.071,88.67,48,4.33,0.0,88,0,972.5,14.5,14,5510.617,-3.562,7026364.0,0,26,37.661804,49.015724,12,0.0,0.0,-2,0.0
6825375,2024-09-04 19:30:29,2024-09-04 11:18:23,14,25,False,9.0,88.705,50,4.135,34.119,88,0,849.5,14.5,14,5510.617,1.688,7026574.0,0,26,37.661804,49.015724,12,0.0,0.0,-2,0.0
6825875,2024-09-04 19:30:29,2024-09-04 11:18:23,14,25,False,9.0,88.697,98,22.502,39.02,88,0,958.25,14.5,14,5510.617,50.938,7026876.0,0,26,37.661804,49.015724,12,0.0,0.0,-2,8.527131782951988
