time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
316981,2024-09-02 12:54:05,2024-09-02 12:09:14,1,32,False,9.571,85.49,44,3.613,0.0,57,0,664.25,14.4,13,5318.328,8.375,72695.469,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
317481,2024-09-02 12:54:05,2024-09-02 12:09:14,1,32,False,9.643,85.49,42,3.338,0.0,57,0,669.0,14.4,13,5318.328,4.75,72813.062,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
317981,2024-09-02 12:54:05,2024-09-02 12:09:14,1,32,False,9.643,85.49,44,3.725,0.0,57,0,657.25,14.4,13,5318.328,11.062,72925.109,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
318481,2024-09-02 12:54:08,2024-09-02 12:09:16,1,32,False,9.5,85.49,43,3.201,0.0,57,0,662.75,14.4,13,5318.328,6.562,73060.234,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
318981,2024-09-02 12:54:08,2024-09-02 12:09:16,1,32,False,9.571,85.49,41,3.453,0.0,57,0,674.5,14.4,13,5318.328,5.75,73165.359,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
319481,2024-09-02 12:54:08,2024-09-02 12:09:16,1,32,False,9.571,85.49,43,3.766,0.0,57,0,674.0,14.4,13,5318.328,3.125,73280.156,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
319981,2024-09-02 12:54:08,2024-09-02 12:09:16,1,32,False,9.571,85.49,45,3.418,0.0,57,0,652.75,14.4,13,5318.328,11.75,73405.422,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
322481,2024-09-02 12:54:13,2024-09-02 12:09:20,1,51,False,9.714,85.361,39,3.252,0.0,57,0,690.25,14.4,13,5318.328,2.562,74019.875,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
322981,2024-09-02 12:54:13,2024-09-02 12:09:20,1,51,False,9.786,85.374,39,3.027,0.0,57,0,693.25,14.4,13,5318.328,1.812,74122.625,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
323481,2024-09-02 12:54:13,2024-09-02 12:09:20,1,51,False,9.714,85.386,38,3.361,0.0,57,0,685.5,14.4,13,5318.328,-8.562,74232.094,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
323981,2024-09-02 12:54:13,2024-09-02 12:09:20,1,51,False,9.643,85.396,47,4.607,0.0,57,0,653.5,14.4,13,5318.328,3.312,74365.281,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
324481,2024-09-02 12:54:15,2024-09-02 12:09:22,1,51,False,9.286,85.406,54,4.455,0.0,57,0,636.5,14.4,13,5318.328,4.188,74565.812,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
324981,2024-09-02 12:54:15,2024-09-02 12:09:22,1,51,False,9.571,85.414,53,4.457,0.0,57,0,702.75,14.4,13,5318.328,-1.875,74719.234,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
325481,2024-09-02 12:54:17,2024-09-02 12:09:22,1,51,False,9.571,85.422,51,4.967,0.0,57,0,718.5,14.4,13,5318.328,-2.25,74909.156,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
325981,2024-09-02 12:54:15,2024-09-02 12:09:22,1,51,False,9.571,85.429,53,4.248,0.0,57,0,704.0,14.4,13,5318.328,4.0,75090.859,0,7,37.379745,49.568409,12,270.0,0.0,-23,0.0
326481,2024-09-02 12:54:19,2024-09-02 12:09:24,1,51,False,9.5,85.435,50,4.512,0.0,57,0,718.0,14.4,13,5318.328,4.375,75278.562,0,6,37.379742,49.568409,12,180.0,-3.141592653589793,-23,0.0
326981,2024-09-02 12:54:20,2024-09-02 12:09:24,1,51,False,9.5,85.44,51,4.756,0.0,57,0,744.25,14.4,13,5318.328,2.688,75421.703,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
327481,2024-09-02 12:54:20,2024-09-02 12:09:24,1,51,False,9.571,85.445,50,4.598,0.0,57,0,768.75,14.4,13,5318.328,2.125,75615.094,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
327981,2024-09-02 12:54:20,2024-09-02 12:09:24,1,51,False,9.5,85.45,51,4.754,0.0,58,0,761.25,14.4,13,5318.328,5.375,75809.203,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
328481,2024-09-02 12:54:22,2024-09-02 12:09:26,1,51,False,9.429,85.454,51,4.818,0.0,58,0,784.0,14.5,13,5318.328,4.25,76026.797,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
328981,2024-09-02 12:54:22,2024-09-02 12:09:26,1,51,False,9.429,85.457,50,4.77,0.0,58,0,801.0,14.5,13,5318.328,5.188,76209.062,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
329481,2024-09-02 12:54:22,2024-09-02 12:09:26,1,51,False,9.5,85.461,50,5.021,0.0,58,0,819.0,14.5,13,5318.328,4.875,76406.062,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
329981,2024-09-02 12:54:22,2024-09-02 12:09:26,1,51,False,9.5,85.464,50,5.02,0.0,58,0,835.0,14.5,13,5318.328,5.188,76624.422,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
330481,2024-09-02 12:54:24,2024-09-02 12:09:28,1,51,False,9.5,85.466,50,4.922,0.0,58,0,828.75,14.5,13,5318.328,4.062,76860.516,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
330981,2024-09-02 12:54:24,2024-09-02 12:09:28,1,51,False,9.429,85.469,49,4.938,0.0,58,0,826.75,14.5,13,5318.328,5.125,77063.688,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
331481,2024-09-02 12:54:24,2024-09-02 12:09:28,1,51,False,9.429,85.471,49,4.902,0.0,58,0,839.5,14.5,13,5318.328,4.75,77281.891,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
331981,2024-09-02 12:54:24,2024-09-02 12:09:28,1,51,False,9.429,85.473,49,4.826,0.0,58,0,834.5,14.5,13,5318.328,4.125,77495.938,0,6,37.379742,49.568409,12,180.0,0.0,-23,0.0
332481,2024-09-02 12:09:33,2024-09-02 12:09:30,1,51,True,9.429,85.475,50,5.021,0.0,58,0,837.5,14.5,13,5318.328,1.375,77730.094,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
332981,2024-09-02 12:09:33,2024-09-02 12:09:30,1,51,True,9.429,85.476,50,5.047,0.0,58,0,837.75,14.5,13,5318.328,1.438,77941.406,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
333481,2024-09-02 12:09:33,2024-09-02 12:09:30,1,51,True,9.429,85.478,50,4.852,0.0,58,0,838.25,14.5,13,5318.328,1.562,78153.875,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
333981,2024-09-02 12:09:33,2024-09-02 12:09:30,1,51,True,9.429,85.479,49,4.885,0.0,58,0,840.25,14.5,13,5318.328,1.562,78395.797,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
334481,2024-09-02 12:54:27,2024-09-02 12:09:32,1,51,False,9.429,85.48,49,4.986,0.0,58,0,841.75,14.5,13,5318.328,1.5,78633.797,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
334981,2024-09-02 12:54:27,2024-09-02 12:09:32,1,51,False,9.357,85.481,50,5.043,0.0,58,0,841.75,14.5,13,5318.328,4.562,78839.688,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
335481,2024-09-02 12:54:27,2024-09-02 12:09:32,1,51,False,9.357,85.482,50,4.951,0.0,58,0,845.25,14.5,13,5318.328,1.5,79069.391,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
335981,2024-09-02 12:54:27,2024-09-02 12:09:32,1,51,False,9.357,85.483,49,4.91,0.0,58,0,838.25,14.5,13,5318.328,3.875,79290.031,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
336481,2024-09-02 12:09:36,2024-09-02 12:09:34,1,29,True,9.429,85.483,49,4.98,0.0,58,0,847.25,14.5,13,5318.328,1.75,79539.531,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
336981,2024-09-02 12:09:36,2024-09-02 12:09:34,1,29,True,9.429,85.484,50,4.932,0.0,58,0,822.25,14.5,13,5318.328,5.75,79725.703,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
337481,2024-09-02 12:09:36,2024-09-02 12:09:34,1,29,True,9.357,85.485,49,4.932,0.0,58,0,846.25,14.5,13,5318.328,2.125,79943.188,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
337981,2024-09-02 12:09:36,2024-09-02 12:09:34,1,29,True,9.429,85.485,49,5.01,0.0,58,0,837.0,14.5,13,5318.328,2.062,80155.922,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
338481,2024-09-02 12:09:39,2024-09-02 12:09:36,1,29,True,9.5,85.486,49,4.883,0.0,58,0,844.25,14.5,13,5318.328,5.125,80381.703,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
338981,2024-09-02 12:09:39,2024-09-02 12:09:36,1,29,True,9.429,85.486,49,4.965,0.0,58,0,841.0,14.5,13,5318.328,5.438,80576.078,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
339481,2024-09-02 12:09:39,2024-09-02 12:09:36,1,29,True,9.429,85.487,49,4.932,0.0,58,0,840.25,14.5,13,5318.328,2.25,80785.547,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
339981,2024-09-02 12:09:39,2024-09-02 12:09:36,1,29,True,9.429,85.487,49,4.932,0.0,58,0,840.5,14.5,13,5318.328,4.5,80995.641,0,5,37.379742,49.568409,12,180.0,0.0,-23,0.0
340481,2024-09-02 12:54:30,2024-09-02 12:09:38,1,29,False,9.5,85.487,49,5.031,0.0,58,0,838.75,14.5,13,5318.328,4.5,81225.719,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
340981,2024-09-02 12:54:30,2024-09-02 12:09:38,1,29,False,9.357,85.488,49,4.98,0.0,58,0,836.0,14.5,13,5318.328,2.25,81422.047,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
341481,2024-09-02 12:54:30,2024-09-02 12:09:38,1,29,False,9.357,85.488,49,4.922,0.0,58,0,844.5,14.5,13,5318.328,2.5,81631.797,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
341981,2024-09-02 12:54:30,2024-09-02 12:09:38,1,29,False,9.357,85.488,49,4.98,0.0,58,0,839.5,14.5,13,5318.328,5.562,81840.297,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
342481,2024-09-02 12:09:42,2024-09-02 12:09:40,1,29,True,9.429,85.488,49,4.932,0.0,58,0,839.25,14.5,13,5318.328,2.625,82079.891,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
342981,2024-09-02 12:09:42,2024-09-02 12:09:40,1,29,True,9.357,85.488,49,4.949,0.0,59,0,840.75,14.5,13,5318.328,2.625,82254.438,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
343481,2024-09-02 12:09:42,2024-09-02 12:09:40,1,29,True,9.429,85.489,49,4.918,0.0,59,0,840.75,14.5,13,5318.328,2.688,82456.406,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
343981,2024-09-02 12:09:42,2024-09-02 12:09:40,1,29,True,9.429,85.489,49,4.949,0.0,59,0,835.5,14.5,13,5318.328,4.688,82659.047,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
344481,2024-09-02 12:09:45,2024-09-02 12:09:42,1,29,True,9.429,85.489,49,4.994,0.0,59,0,842.75,14.5,13,5318.328,2.688,82876.141,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
344981,2024-09-02 12:09:45,2024-09-02 12:09:42,1,29,True,9.357,85.489,49,4.943,0.0,59,0,833.75,14.5,13,5318.328,4.938,83065.375,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
345481,2024-09-02 12:09:45,2024-09-02 12:09:42,1,29,True,9.357,85.489,49,4.826,0.0,59,0,831.5,14.5,13,5318.328,6.188,83264.719,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
345981,2024-09-02 12:09:45,2024-09-02 12:09:42,1,29,True,9.357,85.489,49,4.863,0.0,59,0,838.0,14.5,13,5318.328,3.062,83449.641,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
346481,2024-09-02 12:54:32,2024-09-02 12:09:44,1,29,False,9.429,85.489,49,5.092,0.0,59,0,841.5,14.5,13,5318.328,3.0,83680.484,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
346981,2024-09-02 12:54:32,2024-09-02 12:09:44,1,29,False,9.357,85.489,50,5.064,0.0,59,0,832.5,14.5,13,5318.328,5.188,83859.375,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
347481,2024-09-02 12:54:32,2024-09-02 12:09:44,1,29,False,9.357,85.49,50,5.041,0.0,59,0,841.5,14.5,13,5318.328,3.125,84068.422,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
347981,2024-09-02 12:54:32,2024-09-02 12:09:44,1,29,False,9.357,85.49,49,5.057,0.0,59,0,842.75,14.5,13,5318.328,3.062,84293.875,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
348481,2024-09-02 12:09:48,2024-09-02 12:09:46,1,29,True,9.429,85.49,49,5.043,0.0,59,0,838.75,14.5,13,5318.328,3.312,84524.594,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
348981,2024-09-02 12:09:48,2024-09-02 12:09:46,1,29,True,9.357,85.49,49,4.949,0.0,59,0,835.25,14.5,13,5318.328,3.25,84696.562,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
349481,2024-09-02 12:09:48,2024-09-02 12:09:46,1,29,True,9.357,85.49,49,4.906,0.0,59,0,834.75,14.5,13,5318.328,5.938,84883.656,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
349981,2024-09-02 12:09:48,2024-09-02 12:09:46,1,29,True,9.357,85.49,49,4.846,0.0,59,0,839.75,14.5,13,5318.328,3.5,85081.172,0,4,37.379742,49.568409,12,180.0,0.0,-23,0.0
350481,2024-09-02 12:09:51,2024-09-02 12:09:48,1,29,True,9.429,85.49,49,5.09,0.0,59,0,838.75,14.5,13,5318.328,5.75,85303.969,0,3,37.379742,49.568417,12,90.0,-3.141592653589793,-23,0.0
350981,2024-09-02 12:09:51,2024-09-02 12:09:48,1,29,True,9.429,85.49,50,4.918,0.0,59,0,838.75,14.5,13,5318.328,3.312,85482.422,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
351481,2024-09-02 12:09:51,2024-09-02 12:09:48,1,29,True,9.357,85.49,50,5.043,0.0,59,0,844.5,14.5,13,5318.328,3.438,85706.906,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
351981,2024-09-02 12:09:51,2024-09-02 12:09:48,1,29,True,9.429,85.49,51,5.053,0.0,59,0,831.0,14.5,13,5318.328,3.312,85919.016,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
352481,2024-09-02 12:54:34,2024-09-02 12:09:50,1,29,False,9.5,85.49,50,4.98,0.0,59,0,852.0,14.5,13,5318.328,3.188,86151.109,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
352981,2024-09-02 12:54:34,2024-09-02 12:09:50,1,29,False,9.429,85.49,51,5.0,0.0,59,0,833.5,14.5,13,5318.328,3.375,86351.344,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
353481,2024-09-02 12:54:34,2024-09-02 12:09:50,1,29,False,9.429,85.49,50,4.965,0.0,59,0,847.0,14.5,13,5318.328,3.5,86564.828,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
353981,2024-09-02 12:54:34,2024-09-02 12:09:50,1,29,False,9.429,85.49,50,4.98,0.0,60,0,843.75,14.5,13,5318.328,3.312,86776.625,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
354481,2024-09-02 12:09:55,2024-09-02 12:09:52,1,29,True,9.429,85.49,50,4.967,0.0,60,0,850.5,14.5,13,5318.328,3.125,87022.281,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
354981,2024-09-02 12:09:55,2024-09-02 12:09:52,1,29,True,9.429,85.49,49,4.938,0.0,60,0,856.0,14.5,13,5318.328,3.125,87206.531,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
355481,2024-09-02 12:09:55,2024-09-02 12:09:52,1,29,True,9.429,85.49,49,5.059,0.0,60,0,863.25,14.5,13,5318.328,3.25,87436.203,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
355981,2024-09-02 12:09:55,2024-09-02 12:09:52,1,29,True,9.429,85.49,49,4.938,0.0,60,0,862.0,14.5,13,5318.328,3.188,87651.688,0,3,37.379742,49.568417,12,90.0,0.0,-23,0.0
356481,2024-09-02 12:54:36,2024-09-02 12:09:54,1,29,False,9.429,85.49,49,4.938,0.0,60,0,863.5,14.5,13,5318.328,1.438,87899.016,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
356981,2024-09-02 12:54:36,2024-09-02 12:09:54,1,29,False,9.429,85.49,49,5.035,0.0,60,0,863.75,14.5,13,5318.328,1.188,88099.328,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
357481,2024-09-02 12:54:36,2024-09-02 12:09:54,1,29,False,9.429,85.49,50,5.041,0.0,60,0,858.0,14.5,13,5318.328,0.125,88321.062,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
357981,2024-09-02 12:54:36,2024-09-02 12:09:54,1,29,False,9.357,85.49,50,5.057,0.0,60,0,865.5,14.5,13,5318.328,0.5,88547.125,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
358481,2024-09-02 12:09:59,2024-09-02 12:09:56,1,29,True,9.5,85.49,50,5.113,0.0,60,0,862.0,14.5,13,5318.328,0.812,88836.688,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
358981,2024-09-02 12:09:59,2024-09-02 12:09:56,1,29,True,9.5,85.49,49,4.918,0.0,60,0,858.25,14.5,13,5318.328,2.938,89006.188,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
359482,2024-09-02 12:09:59,2024-09-02 12:09:56,1,29,True,9.357,85.49,50,4.922,0.0,60,0,860.0,14.5,13,5318.328,2.875,89235.484,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
359982,2024-09-02 12:09:59,2024-09-02 12:09:56,1,29,True,9.429,85.49,49,4.949,0.0,60,0,851.75,14.5,13,5318.328,2.875,89448.812,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
360482,2024-09-02 12:54:39,2024-09-02 12:09:58,1,29,False,9.429,85.49,49,4.967,0.0,60,0,850.5,14.5,13,5318.328,3.062,89667.594,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
360982,2024-09-02 12:54:39,2024-09-02 12:09:58,1,29,False,9.5,85.49,49,5.01,0.0,60,0,848.5,14.5,13,5318.328,5.375,89858.859,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
361482,2024-09-02 12:54:39,2024-09-02 12:09:58,1,29,False,9.5,85.49,50,5.029,0.0,60,0,841.5,14.5,13,5318.328,4.5,90069.922,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
361982,2024-09-02 12:54:39,2024-09-02 12:09:58,1,29,False,9.5,85.49,50,5.139,0.0,60,0,841.0,14.5,13,5318.328,3.25,90285.391,0,2,37.379742,49.568417,12,90.0,0.0,-23,0.0
362482,2024-09-02 12:10:03,2024-09-02 12:10:00,1,29,True,9.571,85.49,49,5.135,0.0,60,0,850.0,14.5,13,5318.328,3.375,90543.266,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
362982,2024-09-02 12:10:03,2024-09-02 12:10:00,1,29,True,9.357,85.49,49,5.031,0.0,60,0,838.25,14.5,13,5318.328,4.312,90707.5,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
363482,2024-09-02 12:10:03,2024-09-02 12:10:00,1,29,True,9.357,85.49,49,4.918,0.0,60,0,831.5,14.5,13,5318.328,5.562,90910.547,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
363982,2024-09-02 12:10:03,2024-09-02 12:10:00,1,29,True,9.5,85.49,49,4.875,0.0,60,0,826.75,14.5,13,5318.328,5.75,91111.297,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
364482,2024-09-02 12:54:41,2024-09-02 12:10:02,1,29,False,9.5,85.294,49,4.988,0.0,61,0,833.5,14.5,13,5318.328,5.188,91326.703,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
364982,2024-09-02 12:54:41,2024-09-02 12:10:02,1,29,False,9.429,85.157,50,5.156,0.0,60,0,843.25,14.5,13,5318.328,3.562,91514.281,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
365482,2024-09-02 12:54:41,2024-09-02 12:10:02,1,29,False,9.357,84.994,50,5.111,0.0,61,0,845.5,14.5,13,5318.328,3.562,91718.766,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
365982,2024-09-02 12:54:41,2024-09-02 12:10:02,1,29,False,9.429,84.848,50,5.111,0.0,60,0,852.75,14.5,13,5318.328,3.562,91919.234,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
366482,2024-09-02 12:10:06,2024-09-02 12:10:04,1,32,True,9.429,84.755,51,5.105,0.0,61,0,846.75,14.5,13,5318.328,3.5,92154.609,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
366982,2024-09-02 12:10:06,2024-09-02 12:10:04,1,32,True,9.429,84.672,52,5.129,0.0,61,0,822.5,14.5,13,5318.328,6.062,92338.922,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
367481,2024-09-02 12:10:06,2024-09-02 12:10:04,1,32,True,9.286,84.557,101,28.312,60.345,61,0,765.75,14.5,13,5318.328,58.375,92599.062,0,1,37.379742,49.568417,12,90.0,0.0,-23,0.0
