time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
16700485,2024-09-07 05:51:54,2024-09-07 03:42:51,16,45,False,9.286,63.644,69,17.531,32.916,85,101,3187.75,14.5,4,5958.66,70.25,18086870.0,0.0,1358,35.752235,51.077694,12,128.09,0.0,1282,0.2356637863314748
16700985,2024-09-07 05:51:54,2024-09-07 03:42:51,16,45,False,9.214,63.515,70,17.025,31.592,85,101,3206.5,14.5,4,5958.676,67.562,18088102.0,0.0,1358,35.752235,51.077694,12,128.09,0.0,1282,0.2356637863314748
16701485,2024-09-07 03:42:54,2024-09-07 03:42:53,16,45,True,9.357,63.164,64,16.359,30.313,85,101,3208.75,14.5,4,5958.691,62.688,18089480.0,0.0,1358,35.751919,51.078182,12,128.59,0.0174532925199433,1282,0.2356637863314748
16701985,2024-09-07 03:42:54,2024-09-07 03:42:53,16,45,True,9.214,63.083,61,15.932,29.993,85,101,3213.5,14.5,4,5958.703,56.312,18090280.0,0.0,1358,35.751919,51.078182,12,128.59,0.0,1282,0.2356637863314748
16702485,2024-09-07 03:42:54,2024-09-07 03:42:53,16,45,True,9.286,63.01,61,15.627,24.539,85,102,3226.0,14.5,4,5958.719,54.688,18091272.0,0.0,1358,35.751919,51.078182,12,128.59,0.0,1282,0.2356637863314748
16702985,2024-09-07 03:42:54,2024-09-07 03:42:53,16,45,True,9.214,63.218,35,9.814,0.0,85,102,3220.75,14.5,4,5958.73,3.688,18092064.0,0.0,1358,35.751919,51.078182,12,128.59,0.0,1282,0.2356637863314748
16703485,2024-09-07 03:42:56,2024-09-07 03:42:55,16,45,True,9.357,64.426,29,7.951,0.0,86,101,3196.75,14.5,4,5958.746,-27.875,18092380.0,0.0,1358,35.75161,51.078671,12,127.91,-0.0237364778271231,1282,0.2356637863314748
16703985,2024-09-07 03:42:56,2024-09-07 03:42:55,16,45,True,9.286,65.081,29,8.252,13.339,86,101,3180.75,14.5,4,5958.758,3.25,18092396.0,0.0,1358,35.75161,51.078671,12,127.91,0.0,1282,0.2356637863314748
16704485,2024-09-07 03:42:56,2024-09-07 03:42:55,16,45,True,9.214,65.083,33,10.748,25.089,86,100,3162.25,14.5,4,5958.773,13.375,18092716.0,0.0,1358,35.75161,51.078671,12,127.91,0.0,1282,0.2356637863314748
16704985,2024-09-07 03:42:56,2024-09-07 03:42:55,16,45,True,9.214,64.81,40,13.121,25.089,85,100,3165.25,14.5,4,5958.789,26.125,18093288.0,0.0,1358,35.75161,51.078671,12,127.91,0.0,1282,0.2356637863314748
16705485,2024-09-07 03:42:58,2024-09-07 03:42:57,16,64,True,9.286,65.427,47,14.613,28.03,86,99,3152.0,14.5,4,5958.801,36.562,18093984.0,0.0,1358,35.751301,51.079159,12,127.96,0.0017453292519947,1282,0.2356637863314748
16705985,2024-09-07 03:42:58,2024-09-07 03:42:57,16,64,True,9.214,65.12,50,15.443,28.03,86,100,3152.75,14.5,4,5958.816,43.062,18094614.0,0.0,1358,35.751301,51.079159,12,127.96,0.0,1282,0.2356637863314748
16706485,2024-09-07 03:42:58,2024-09-07 03:42:57,16,64,True,9.286,64.137,53,15.193,28.03,86,100,3153.0,14.5,4,5958.828,44.438,18095436.0,0.0,1358,35.751301,51.079159,12,127.96,0.0,1282,0.2356637863314748
16706985,2024-09-07 03:42:58,2024-09-07 03:42:57,16,64,True,9.286,63.488,56,15.562,33.344,85,100,3162.25,14.5,4,5958.844,49.562,18096272.0,0.0,1358,35.751301,51.079159,12,127.96,0.0,1282,0.2356637863314748
16707485,2024-09-07 03:43:00,2024-09-07 03:42:59,16,64,True,9.357,63.649,68,19.148,38.748,86,100,3172.75,14.5,4,5958.855,74.062,18097362.0,0.0,1358,35.750992,51.079639,12,128.42,0.0160570291183471,1282,0.2356637863314748
16707985,2024-09-07 03:43:00,2024-09-07 03:42:59,16,64,True,9.286,63.52,78,19.881,38.748,86,100,3175.75,14.5,4,5958.871,86.0,18098594.0,0.0,1358,35.750992,51.079639,12,128.42,0.0,1282,0.2356637863314748
16708485,2024-09-07 03:43:00,2024-09-07 03:42:59,16,64,True,9.286,62.697,80,20.039,35.641,86,101,3200.75,14.5,4,5958.883,87.062,18100088.0,0.0,1358,35.750992,51.079639,12,128.42,0.0,1282,0.2356637863314748
16708985,2024-09-07 03:43:00,2024-09-07 03:42:59,16,64,True,9.214,62.192,72,16.816,27.243,85,101,3212.75,14.5,4,5958.898,71.5,18101562.0,0.0,1358,35.750992,51.079639,12,128.42,0.0,1282,0.2356637863314748
16709485,2024-09-07 03:43:02,2024-09-07 03:43:01,16,64,True,9.357,62.208,52,12.756,9.546,86,102,3212.5,14.5,4,5958.91,32.5,18102714.0,0.0,1358,35.750679,51.08012,12,128.72,0.0104719755119663,1282,0.2356637863314748
16709985,2024-09-07 03:43:02,2024-09-07 03:43:01,16,64,True,9.214,63.242,31,8.725,6.287,86,101,3198.0,14.5,4,5958.926,4.25,18103226.0,0.0,1358,35.750679,51.08012,12,128.72,0.0,1282,0.2356637863314748
16710485,2024-09-07 03:43:02,2024-09-07 03:43:01,16,64,True,9.286,64.016,26,7.861,0.0,85,101,3219.25,14.5,4,5958.941,-3.875,18103560.0,0.0,1358,35.750679,51.08012,12,128.72,0.0,1285,-1.9471488178023653
16710985,2024-09-07 03:43:02,2024-09-07 03:43:01,16,64,True,9.214,64.124,27,8.67,17.621,85,100,3168.75,14.5,4,5958.953,3.5,18103820.0,0.0,1358,35.750679,51.08012,12,128.72,0.0,1285,-1.9471488178023653
16711485,2024-09-07 03:43:05,2024-09-07 03:43:03,16,74,True,9.286,63.947,53,19.152,49.686,85,100,3159.75,14.5,4,5958.969,64.25,18104310.0,0.0,1358,35.750366,51.080608,12,128.32,-0.0139626340159548,1285,-1.9471488178023653
16711985,2024-09-07 03:43:05,2024-09-07 03:43:03,16,74,True,9.214,64.101,93,30.428,50.372,86,101,3171.75,14.5,4,5958.98,112.125,18105576.0,0.0,1358,35.750366,51.080608,12,128.32,0.0,1285,-1.9471488178023653
16712485,2024-09-07 03:43:05,2024-09-07 03:43:03,16,74,True,9.286,63.221,103,24.09,34.534,86,101,3223.75,14.5,4,5958.996,108.062,18107684.0,0.0,1358,35.750366,51.080608,12,128.32,0.0,1285,-1.9471488178023653
16712985,2024-09-07 03:43:05,2024-09-07 03:43:03,16,74,True,9.286,62.153,73,17.244,31.577,85,102,3223.25,14.5,4,5959.008,71.75,18109290.0,0.0,1358,35.750366,51.080608,12,128.32,0.0,1285,-1.9471488178023653
16713485,2024-09-07 03:43:07,2024-09-07 03:43:05,16,74,True,9.286,63.036,71,18.514,38.159,85,102,3241.0,14.5,4,5959.023,74.5,18110578.0,0.0,1358,35.750053,51.081089,12,128.72,0.0139626340159548,1285,-1.9471488178023653
16713985,2024-09-07 03:43:07,2024-09-07 03:43:05,16,74,True,9.214,63.007,78,19.99,38.467,86,103,3257.5,14.5,4,5959.039,84.312,18111768.0,0.0,1358,35.750053,51.081089,12,128.72,0.0,1285,-1.9471488178023653
16714485,2024-09-07 03:43:07,2024-09-07 03:43:05,16,74,True,9.214,62.942,80,20.271,38.467,85,103,3272.0,14.5,4,5959.051,88.312,18113268.0,0.0,1358,35.750053,51.081089,12,128.72,0.0,1285,-1.9471488178023653
16714985,2024-09-07 03:43:07,2024-09-07 03:43:05,16,74,True,9.286,62.177,83,20.732,35.553,85,104,3285.0,14.5,4,5959.066,90.688,18114808.0,0.0,1358,35.750053,51.081089,12,128.72,0.0,1285,-1.9471488178023653
16715485,2024-09-07 05:51:55,2024-09-07 03:43:07,16,74,False,9.357,61.959,69,17.053,31.445,85,105,3309.75,14.5,4,5959.082,68.188,18116418.0,0.0,1358,35.749733,51.081593,12,128.04,-0.0237364778271231,1285,-1.9471488178023653
16715985,2024-09-07 05:51:55,2024-09-07 03:43:07,16,74,False,9.286,62.038,62,15.453,27.475,85,105,3305.25,14.5,4,5959.094,55.125,18117420.0,0.0,1358,35.749733,51.081593,12,128.04,0.0,1285,-1.9471488178023653
16716485,2024-09-07 05:51:55,2024-09-07 03:43:07,16,74,False,9.214,61.442,52,14.062,22.153,85,105,3316.5,14.5,4,5959.109,42.75,18118328.0,0.0,1358,35.749733,51.081593,12,128.04,0.0,1285,-1.9471488178023653
16716985,2024-09-07 05:51:55,2024-09-07 03:43:07,16,74,False,9.214,61.533,36,10.127,10.12,85,105,3304.75,14.5,4,5959.125,9.875,18118970.0,0.0,1358,35.749733,51.081593,12,128.04,0.0,1285,-1.9471488178023653
16717485,2024-09-07 03:43:10,2024-09-07 03:43:09,16,74,True,9.214,62.478,29,9.479,0.0,85,104,3329.25,14.5,4,5959.137,-15.438,18119428.0,0.0,1358,35.749413,51.082088,12,128.54,0.0174532925199433,1285,-1.9471488178023653
16717985,2024-09-07 03:43:10,2024-09-07 03:43:09,16,74,True,9.214,63.72,29,8.154,0.0,85,103,3257.25,14.5,4,5959.152,-28.375,18119572.0,0.0,1358,35.749413,51.082088,12,128.54,0.0,1285,-1.9471488178023653
16718485,2024-09-07 03:43:10,2024-09-07 03:43:09,16,74,True,9.286,64.446,30,7.863,0.0,85,103,3248.5,14.5,4,5959.168,-28.188,18119572.0,0.0,1358,35.749413,51.082088,12,128.54,0.0,1285,-1.9471488178023653
16718985,2024-09-07 03:43:10,2024-09-07 03:43:09,16,74,True,9.286,65.413,28,7.998,0.0,85,102,3217.5,14.5,4,5959.18,-27.875,18119572.0,0.0,1358,35.749413,51.082088,12,128.54,0.0,1285,-1.9471488178023653
16719485,2024-09-07 05:51:57,2024-09-07 03:43:11,16,74,False,9.429,66.362,27,7.91,0.0,85,101,3196.0,14.5,4,5959.195,-27.875,18119572.0,0.0,1358,35.7491,51.082584,12,127.87,-0.0233874119767235,1285,-1.9471488178023653
16719985,2024-09-07 05:51:57,2024-09-07 03:43:11,16,74,False,9.286,67.216,27,8.021,0.0,85,100,3177.0,14.5,4,5959.207,-27.938,18119572.0,0.0,1358,35.7491,51.082584,12,127.87,0.0,1285,-1.9471488178023653
16720485,2024-09-07 05:51:57,2024-09-07 03:43:11,16,74,False,9.357,67.906,28,8.135,0.0,85,99,3150.75,14.5,4,5959.223,-27.75,18119572.0,0.0,1358,35.7491,51.082584,12,127.87,0.0,1285,-1.9471488178023653
16720985,2024-09-07 05:51:57,2024-09-07 03:43:11,16,74,False,9.214,68.214,27,8.08,21.307,85,99,3145.0,12.3,4,5959.234,3.125,18119626.0,0.0,1358,35.7491,51.082584,12,127.87,0.0,1285,-1.9471488178023653
16721485,2024-09-07 05:51:58,2024-09-07 03:43:13,16,74,False,9.286,68.804,36,12.561,24.567,85,98,3135.75,14.5,4,5959.25,21.25,18120260.0,0.0,1358,35.748806,51.083073,12,126.53,-0.0467748239534481,1285,-1.9471488178023653
16721985,2024-09-07 05:51:58,2024-09-07 03:43:13,16,74,False,9.286,69.453,40,13.088,25.729,85,99,3109.5,14.5,4,5959.262,26.562,18120712.0,0.0,1358,35.748806,51.083073,12,126.53,0.0,1285,-1.9471488178023653
16722485,2024-09-07 05:51:58,2024-09-07 03:43:13,16,74,False,9.286,69.292,40,11.369,2.35,85,98,3104.25,14.5,4,5959.277,13.75,18121324.0,0.0,1358,35.748806,51.083073,12,126.53,0.0,1285,-1.9471488178023653
16722985,2024-09-07 05:51:58,2024-09-07 03:43:13,16,74,False,9.214,68.088,33,13.207,38.214,85,98,3109.0,14.5,4,5959.289,24.062,18121770.0,0.0,1358,35.748806,51.083073,12,126.53,0.0,1285,-1.9471488178023653
16723485,2024-09-07 05:51:59,2024-09-07 03:43:15,16,74,False,9.286,67.24,66,20.508,40.198,85,98,3116.75,14.5,4,5959.305,69.688,18122680.0,0.0,1358,35.74852,51.083561,12,125.83,-0.0244346095279202,1285,-1.9471488178023653
16723985,2024-09-07 05:51:59,2024-09-07 03:43:15,16,74,False,9.286,67.026,79,22.188,43.677,85,99,3138.0,14.5,4,5959.316,91.062,18123680.0,0.0,1358,35.74852,51.083561,12,125.83,0.0,1285,-1.9471488178023653
16724485,2024-09-07 05:51:59,2024-09-07 03:43:15,16,74,False,9.143,65.578,90,21.98,36.566,85,100,3153.5,14.5,4,5959.332,95.938,18125350.0,0.0,1358,35.74852,51.083561,12,125.83,0.0,1285,-1.9471488178023653
16724985,2024-09-07 05:51:59,2024-09-07 03:43:15,16,74,False,9.286,63.844,81,19.143,35.257,85,100,3180.25,14.5,4,5959.344,85.688,18126970.0,0.0,1358,35.74852,51.083561,12,125.83,0.0,1285,-1.9471488178023653
16725485,2024-09-07 05:52:00,2024-09-07 03:43:17,16,74,False,9.357,64.244,73,17.891,31.818,85,101,3203.75,14.5,4,5959.359,76.75,18128698.0,0.0,1358,35.748234,51.084064,12,125.01,-0.0286233997327067,1285,-1.9471488178023653
16725985,2024-09-07 05:52:00,2024-09-07 03:43:17,16,74,False,9.286,64.055,68,16.781,36.551,85,102,3233.0,14.5,4,5959.371,66.562,18129664.0,0.0,1358,35.748234,51.084064,12,125.01,0.0,1285,-1.9471488178023653
16726485,2024-09-07 05:52:00,2024-09-07 03:43:17,16,74,False,9.214,63.414,73,18.621,33.081,85,102,3248.5,14.5,4,5959.387,78.25,18130852.0,0.0,1358,35.748234,51.084064,12,125.01,0.0,1285,-1.9471488178023653
16726985,2024-09-07 05:52:00,2024-09-07 03:43:17,16,74,False,9.286,62.798,56,13.873,23.743,85,103,3259.75,14.5,4,5959.402,44.25,18132096.0,0.0,1358,35.748234,51.084064,12,125.01,0.0,1285,-1.9471488178023653
16727485,2024-09-07 03:43:20,2024-09-07 03:43:19,16,61,True,9.214,64.401,46,14.324,22.876,85,103,3268.0,14.5,4,5959.414,35.125,18132978.0,0.0,1358,35.747944,51.084587,12,124.34,-0.0233874119767245,1285,-1.9471488178023653
16727985,2024-09-07 03:43:20,2024-09-07 03:43:19,16,61,True,9.286,65.216,45,13.75,22.876,85,103,3275.0,14.5,4,5959.43,32.188,18133520.0,0.0,1358,35.747944,51.084587,12,124.34,0.0,1285,-1.9471488178023653
16728485,2024-09-07 03:43:20,2024-09-07 03:43:19,16,61,True,9.286,64.929,47,14.396,32.037,85,104,3280.0,14.5,4,5959.445,38.062,18134168.0,0.0,1358,35.747944,51.084587,12,124.34,0.0,1285,-1.9471488178023653
16728985,2024-09-07 03:43:20,2024-09-07 03:43:19,16,61,True,9.357,65.221,55,16.035,20.52,85,104,3292.25,14.5,4,5959.457,47.0,18134988.0,0.0,1358,35.747944,51.084587,12,124.34,0.0,1285,-1.9471488178023653
16729485,2024-09-07 03:43:22,2024-09-07 03:43:21,16,61,True,9.286,66.11,32,10.217,0.0,85,104,3279.0,14.5,4,5959.473,-6.875,18135792.0,0.0,1358,35.747669,51.085125,12,122.2,-0.0747000919853568,1285,-1.9471488178023653
16729985,2024-09-07 03:43:22,2024-09-07 03:43:21,16,61,True,9.214,66.754,28,8.084,0.0,85,104,3269.5,14.5,4,5959.488,-28.375,18136000.0,0.0,1358,35.747669,51.085125,12,122.2,0.0,1285,-1.9471488178023653
16730485,2024-09-07 03:43:22,2024-09-07 03:43:21,16,61,True,9.357,67.491,29,8.166,0.0,85,103,3268.5,14.5,4,5959.5,-28.125,18136000.0,0.0,1358,35.747669,51.085125,12,122.2,0.0,1285,-1.9471488178023653
16730985,2024-09-07 03:43:22,2024-09-07 03:43:21,16,61,True,9.286,67.8,28,7.961,0.0,85,103,3258.5,14.5,4,5959.516,-28.188,18136000.0,0.0,1358,35.747669,51.085125,12,122.2,0.0,1285,-1.9471488178023653
16731485,2024-09-07 03:43:24,2024-09-07 03:43:23,16,61,True,9.357,68.275,28,7.939,0.0,85,103,3246.25,14.5,4,5959.531,-28.062,18136000.0,0.0,1358,35.747402,51.08567,12,121.12,-0.0376991118430769,1285,-1.9471488178023653
16731985,2024-09-07 03:43:24,2024-09-07 03:43:23,16,61,True,9.357,68.859,28,7.875,0.0,85,102,3237.25,14.5,4,5959.543,-27.875,18136000.0,0.0,1358,35.747402,51.08567,12,121.12,0.0,1285,-1.9471488178023653
16732485,2024-09-07 03:43:24,2024-09-07 03:43:23,16,61,True,9.357,67.974,28,7.9,0.0,85,102,3224.25,11.6,4,5959.559,-28.0,18136000.0,0.0,1358,35.747402,51.08567,12,121.12,0.0,1285,-1.9471488178023653
16732985,2024-09-07 03:43:24,2024-09-07 03:43:23,16,61,True,9.286,67.686,35,12.422,36.862,85,102,3242.0,13.8,4,5959.57,21.938,18136288.0,0.0,1358,35.747402,51.08567,12,121.12,0.0,1285,-1.9471488178023653
